Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sample_1_4.JPG,0.9443869676828242,3.2035279906611875,2.789072000062188,7.870929810857484,8.34979062051628,16.686124487403912,24.76899440307601,21.8326719586477,11.190569369423137,0.0,0.0,0.0,0.0,0.0
Sample_4_5.JPG,1.1396194152652968,3.03239763099174,4.401853862928073,10.084484027162068,13.313789390102055,21.410220988302093,22.908841498978628,14.386282327629438,8.387750347114537,0.0,0.0,0.0,0.0,0.0
Sample_4_2.JPG,0.802045487915113,2.4451259285332103,3.310347775314584,5.252316362037144,7.947063262460178,13.443543297968795,26.59285869304441,23.804312229463463,13.671092351321551,0.0,0.0,0.0,0.0,0.0
Sample_1_3.JPG,0.8806424509133823,2.5870626400743024,2.815917043107796,4.889335518091652,6.584370570581442,10.89188338265252,20.44524587948693,26.424794476394855,19.933386320758554,0.0,0.0,0.0,0.0,0.0
Sample_2_1.JPG,1.2721922770565235,5.1211844684092895,7.80242523827421,17.818476387521947,20.169064788028106,18.710521674419166,14.187644993925652,7.985706567126519,6.635939624406928,0.0,0.0,0.0,0.0,0.0
Sample_7_4.JPG,1.1844087118585525,4.738216021270652,5.724086951601883,19.62123965976492,16.329316507010837,20.19427095127691,16.095329242831422,8.802043118958244,6.769456415600313,0.0,0.0,0.0,0.0,0.0
Sample_4_1.JPG,1.2307840797980791,3.50872909488823,4.681804731499621,13.44397523970285,13.199854252266714,23.538130557054966,18.741883817329885,12.431018823471868,7.4264470378510525,0.0,0.0,0.0,0.0,0.0
Sample_1_2.JPG,0.7654799159962354,3.3058614447967987,3.4534403725000216,11.197336440605156,11.91294314642873,20.621885583147925,23.524140217597232,15.341165102522128,8.45399115426903,0.0,0.0,0.0,0.0,0.0
Sample_7_3.JPG,1.0436618599829424,3.0173880848772825,4.035903278086977,7.63834991934267,10.02898996812652,15.527972028342175,25.46950758418747,20.664750450739266,9.872395847732603,0.0,0.0,0.0,0.0,0.0
Sample_1_5.JPG,0.9674413302570002,2.9146023982212355,3.1090491906603024,5.090692043132044,6.712492627568498,10.929094743811474,20.048815744842067,25.72648466862281,20.12092644268708,0.0,0.0,0.0,0.0,0.0
Sample_1_1.JPG,1.0845810102839621,2.694175161009962,4.724245267229503,8.466966862177474,13.119473820331676,22.228856179609977,22.0006004218668,15.124987793163204,9.001682119773298,0.0,0.0,0.0,0.0,0.0
Sample_3_3.JPG,0.911036117615848,3.551780417416995,4.435104302080579,14.417629756197975,15.501510490094846,21.96840249136048,19.824313723398017,10.900091971487702,7.437084060168071,0.0,0.0,0.0,0.0,0.0
Sample_6_3.JPG,2.7548156051585417,10.66008217082136,14.759474227463414,24.61576974111165,15.037633651214895,12.367894682751286,8.188055264097775,4.916109127913897,5.7893079532950855,0.0,0.0,0.0,0.0,0.0
Sample_6_1.JPG,1.3785474751819824,5.319774289971815,10.270769290371165,21.107531670834728,18.653960984897648,15.892516953046036,13.02586367686726,7.0870221761910415,5.974771922305349,0.0,0.0,0.0,0.0,0.0
Sample_3_2.JPG,1.3227327778402598,6.133247218650602,8.414696729811608,22.99180280474595,17.366079211060708,17.713960769452086,12.403782143905785,7.0703847117322,6.560051440802503,0.0,0.0,0.0,0.0,0.0
Sample_6_2.JPG,1.4967803165606952,4.627339479430127,6.065054590255742,19.113406031010864,17.333734522950266,20.47707676399189,15.753701574520516,8.368876008208515,6.560385905601988,0.0,0.0,0.0,0.0,0.0
Sample_2_2.JPG,1.6256202275561422,4.539781689442973,6.633208068497888,17.90739574175174,14.739613647361493,21.862820320077976,14.634666733915415,9.361982529361043,6.844767484057969,0.0,0.0,0.0,0.0,0.0
Sample_2_4.JPG,1.106510764620144,5.664935780687123,9.111358966862564,19.350594869730717,16.271311123713726,17.895306420045507,15.366591384839245,6.44969343278709,7.210491541506557,0.0,0.0,0.0,0.0,0.0
Sample_4_4.JPG,0.9312781864432742,3.8366244779244614,4.435341393398547,16.250396329211522,15.376151566391584,21.53102946138327,19.01858435526264,10.529529415240988,7.151249937090753,0.0,0.0,0.0,0.0,0.0
Sample_7_2.JPG,0.9981950500458028,3.2196025257517635,5.29616643659156,12.369960188103144,15.392382295038875,22.42568802876985,21.144233084848448,10.522012862909257,7.95017414901987,0.0,0.0,0.0,0.0,0.0
Sample_2_3.JPG,0.8702003380776131,3.481068559167123,5.192455340620801,9.549434196915874,14.442371156352,19.20755271855618,24.674784241801273,13.665949479345867,8.53614408299865,0.0,0.0,0.0,0.0,0.0
Sample_6_5.JPG,1.6445445381673962,8.907564716086329,16.239090395900966,21.901153387728023,17.22089903006293,12.378112984687894,9.680144269202938,5.445321609516215,6.250045971957826,0.0,0.0,0.0,0.0,0.0
Sample_2_5.JPG,0.8838368470255549,4.310351842209498,7.28795405356351,20.02287225120396,16.164209975650028,19.28693058981497,17.171367087495156,8.004113350684518,6.428966888913988,0.0,0.0,0.0,0.0,0.0
Sample_3_1.JPG,1.472674693790498,4.237356806525098,6.093661302190143,16.465502518932084,17.680790056206913,18.34087795019032,17.956274377834394,9.845947473093744,6.911585904727226,0.0,0.0,0.0,0.0,0.0
Sample_4_3.JPG,0.7499719723328844,2.217195056935055,2.5010181504495566,4.3573501339975556,4.598774390046769,9.633246235983133,22.68683020438117,24.181938107534872,23.789731825231986,0.0,0.0,0.0,0.0,0.0
Sample_7_1.JPG,0.991053465834804,3.488136167123701,3.824061625338312,8.10159335300931,9.14083526087452,16.806074846792146,26.074991931175603,18.642332906420904,10.86811691166402,0.0,0.0,0.0,0.0,0.0
Sample_3_5.JPG,1.2385978072656785,3.511383188922421,4.52257890840154,12.800853175417693,15.873818063482304,19.195787749041678,21.75414211236666,12.549995242501561,7.379140318011851,0.0,0.0,0.0,0.0,0.0
Sample_7_5.JPG,1.1048040287458485,4.9836913587285965,6.280883111939483,20.85155610512625,16.47101047184412,19.5384888663333,15.140726198292219,8.449907152100762,6.8405704695730485,0.0,0.0,0.0,0.0,0.0
Sample_3_4.JPG,1.382321754430485,3.362483269912281,5.350052792425191,12.639085192048205,15.524039618096133,22.123407731784166,20.624137848721357,10.41130845524508,8.094855892958716,0.0,0.0,0.0,0.0,0.0
Sample_6_4.JPG,1.4710708598492368,4.018067062976259,5.823170951798535,16.59067734465776,18.356832118329304,19.103795809772393,18.294417707149684,8.435661370334941,6.740887828186858,0.0,0.0,0.0,0.0,0.0
