Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sample_1_4.JPG,1.6103536810741372,3.8599042857532533,2.860775516054891,5.473171196140324,3.321469311320071,4.2825732936199765,5.23740026511343,6.121607895877875,15.820541540186975,17.014056283441278,25.624106394421492,7.650789945539706,0.0,0.0
Sample_4_5.JPG,2.1620027601355845,3.881978717774581,4.236099207510804,5.3262456638978914,3.9582293005254496,4.8230785964473615,5.609912840859172,6.262646687382041,15.643874714990494,16.33373215566827,22.733525751220174,8.141290537210876,0.0,0.0
Sample_4_2.JPG,1.5458270479500569,3.578892980889523,4.024326335022079,4.5032568042629295,4.059538184164598,4.217163982997125,5.997068788272822,5.980479608924644,15.885477548968751,16.948251411970734,24.69672073703647,7.820896857422127,0.0,0.0
Sample_1_3.JPG,1.3190894752127282,3.096074282478752,2.941381209792272,3.9972486769367213,3.63368042610909,3.8302597949846335,4.7972946318046645,5.73110524527266,16.223715471398133,18.102514477689333,27.62202975360001,7.809405229950677,0.0,0.0
Sample_2_1.JPG,2.099120782565907,4.9680962543822655,4.378085470417353,5.491035032178393,4.6528264072387415,4.651101236391479,5.4999927352246285,6.180789177827197,14.772927011119974,15.297259949462724,22.87392381993948,8.124661077555256,0.0,0.0
Sample_7_4.JPG,2.143515748974728,5.159633521281521,3.7374882127393616,6.865280142421327,3.986732930333437,4.944496432758207,5.819623737970527,6.512790695068,14.869274781726663,16.07422689435732,21.282557554425896,7.6003081820021,0.0,0.0
Sample_4_1.JPG,2.480445698603293,4.496884193218821,4.096943574687266,6.15399529766428,3.6181082114760073,5.422435000697397,5.356451278625492,6.9168758353118,15.424192588260516,16.017282386113948,21.264036899690076,7.490136577993032,0.0,0.0
Sample_1_2.JPG,1.787932722527568,4.421727061241083,3.3532502415468075,6.291307694639713,3.714411873968464,4.676682701781142,5.5669009031235985,6.360969290472145,15.953114324990487,16.181841829830613,22.91147587069525,7.702330920041471,0.0,0.0
Sample_7_3.JPG,1.9527407178703409,3.6164893858734612,4.026994531399084,5.080609708910694,3.805450127213055,3.8877362848451193,5.483618738645264,6.2179534179970455,15.267637262373269,17.12486288638778,24.39377361691104,8.014330524406441,0.0,0.0
Sample_1_5.JPG,1.3016404620698283,3.1012703834498216,2.9431766234005363,3.924422298272989,3.5319840644264047,3.7216448384331287,4.665443093506147,5.596600235813929,16.11086126297475,18.268896932056013,27.8498620292558,7.998319875774089,0.0,0.0
Sample_1_1.JPG,2.1437561115985493,3.3134560642602686,4.461726078260956,4.76217179360054,4.107006348835785,5.002560843864027,5.056304609060346,5.884210479978316,16.35297400746323,16.466361956367027,23.636527245461906,7.675418575007456,0.0,0.0
Sample_3_3.JPG,2.0535760433701085,4.403270011199537,3.5356843224717065,5.982779904471467,3.8222630718009887,4.623118923277345,5.329303926772709,5.882197643236975,14.574424199406044,15.998737680004444,23.778782144161433,9.121985433606778,0.0,0.0
Sample_6_3.JPG,2.879573810330037,5.771289884434103,5.440489108665375,7.808660969017978,5.423934929073567,6.245904532680737,6.910983386178017,6.393636562562463,15.58416805153029,14.242092414906187,16.55611205212342,6.113699465824269,0.0,0.0
Sample_6_1.JPG,2.651872371195083,5.083014235058672,5.546795642306087,6.693819935401916,4.800709053751555,4.711608319742819,6.3628437055494915,6.878652323845023,15.541937474775144,15.070466749359126,19.234608926239968,6.80579012028313,0.0,0.0
Sample_3_2.JPG,2.361385281794236,5.22892582265744,4.05606679400929,6.668845043224592,4.147720346853168,4.8951144715879344,5.6096378016986606,6.186205637388397,14.894605987342755,15.073193867245946,21.879933606108228,8.304813315955439,0.0,0.0
