Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sample_1_4.JPG,1.3594699906407788,3.1859273412404283,2.306774147396831,4.329483804128277,2.5888109723517383,3.3021792488336046,4.000783946416008,4.649172579249754,12.134395003735468,14.178084554418438,30.294105499412616,14.45760714922838,2.75805036350765,0.0
Sample_4_5.JPG,1.6769939043988817,2.997204756811725,3.234143863523245,4.037143071959169,2.9821954394640926,3.620733205334928,4.202179883649645,4.699105400120841,12.002759347548736,13.86771717229638,27.76286599340181,15.27119386960279,3.3781642169963955,0.0
Sample_4_2.JPG,1.251107547879398,2.8273247356329447,3.1152547742034846,3.4396618969069666,3.072045394685149,3.168153973376274,4.472356901305184,4.443384068751151,11.930956727872527,13.9069014660398,29.56636714912497,15.350935750747983,3.077914039144084,0.0
Sample_1_3.JPG,1.181118745814356,2.651446994096267,2.423901460827837,3.1923868856639017,2.8315383129955762,2.9309717501747348,3.6078115365239287,4.2458597952490065,11.9552975880135,14.220231339892615,31.69607424076571,15.595491090755878,3.1078360203004776,0.0
Sample_2_1.JPG,1.5474094157439249,3.6944771812652033,3.23720064382194,4.050458968260443,3.4274908639863533,3.428809142051037,4.070171074925322,4.611828720874039,11.393962721652805,13.273475863598945,27.82803066978697,15.288797432493494,3.624546219628516,0.0
Sample_7_4.JPG,1.6480900719724718,3.997406015621605,2.8836464351511237,5.2744097356669535,3.051787318877669,3.7763008538525016,4.449658411222874,5.007784375638327,11.799126534951446,14.298948462858515,26.62485243998133,13.842918075253394,2.98846415911943,0.0
Sample_4_1.JPG,1.930822762852432,3.5128296025692385,3.1803211657979795,4.76033676745113,2.7875967429006043,4.164851491898912,4.114380975349815,5.3377823798482975,12.23553745657341,14.166228379693985,26.638607603165607,13.817330266401212,2.7996902313441008,0.0
Sample_1_2.JPG,1.4180362261774688,3.503763232047933,2.6399381319636253,4.9084720156059864,2.8749437199951053,3.5993712770940163,4.268317081841444,4.884452812623343,12.547506607385335,14.046628545796215,28.012464370540105,14.190192345618104,2.5880988249541304,0.0
Sample_7_3.JPG,1.5499120469882268,2.8339177977236063,3.102791347701951,3.8572584511459174,2.855427649323495,2.8930583293227596,4.053028659580346,4.58470549610031,11.442496231936705,14.140703549589698,29.424346399493608,15.535816214295448,3.2642784474664768,0.0
Sample_1_5.JPG,1.1918464614957425,2.7141047138315995,2.47728701156051,3.1918535570531787,2.794704969337189,2.8867336969902992,3.54965961581032,4.187514018172698,11.97026717251282,14.373834755233094,31.68974816758134,15.701215570855599,2.9356808162641532,0.0
Sample_1_1.JPG,1.738616775577624,2.6611169307387823,3.533119395850864,3.71495512925389,3.16415001493783,3.8223444400879663,3.8448871059411625,4.475232114409186,12.650003829602413,13.991464652419396,28.706874360787282,14.39485243331382,2.8600890680521363,0.0
Sample_3_3.JPG,1.4921186274813891,3.2197499383440285,2.582629012643109,4.3474373958572565,2.7642783095081342,3.3382338938099245,3.8474535987075793,4.261269882994768,10.842340537566324,13.243128517227001,28.124517534422488,17.082035337190042,4.3371988075267165,0.0
Sample_6_3.JPG,2.1178483528582825,4.433515223617765,4.232313485927923,6.081840222507548,4.215591257878123,4.855370441691491,5.403078941293888,5.0615682552514345,12.92480496924552,13.796765721960034,22.93531680051152,10.994255293267901,2.6465665169068866,0.0
Sample_6_1.JPG,1.9897985508096925,3.9008781769826895,4.254993221113453,5.115153863551549,3.657490668872971,3.583462743153821,4.846546333532387,5.2794905305484106,12.38197588114197,13.715508747746494,25.328015202699593,12.765833746718275,2.967870169678245,0.0
Sample_3_2.JPG,1.7054514803302792,3.8562032985724066,2.9900326348711608,4.89474909998885,3.031122377093063,3.571950448620397,4.109745373650832,4.574948212501697,11.397331420050984,13.020788890645926,26.96453944077011,15.545179009893776,3.760381941203032,0.0
Sample_6_2.JPG,1.8769674917880281,3.844686917167511,2.9898219324861195,5.043575747752219,3.206317180246508,3.818682716552991,4.363603400380138,4.7875841023592685,11.943892301480973,13.637290553776019,26.80902456016211,13.876021341158767,3.5709298444389717,0.0
Sample_2_2.JPG,2.08505231490372,3.7373069349256127,3.310937618718561,4.815783556559216,2.7720867268835097,4.11691419066673,4.047330465132937,5.275596813467736,11.996238717578485,13.787778340018273,26.523592021663703,13.612235848399356,3.460176528094084,0.0
Sample_2_4.JPG,1.5360721431381346,3.897527560779,3.525829631777544,4.361675106548336,2.91692455240446,3.601686882498164,4.953424862037439,4.1100731134959885,11.922544254113633,13.900282551964333,27.554999800709748,14.138995854791661,3.1475418156282,0.0
Sample_4_4.JPG,1.5091128779678935,3.689883826562823,2.6974253779574533,5.036176437790456,2.9551659299125284,3.71402999865921,4.390909233691585,4.94149059061275,11.58852394589538,14.10386606434653,27.01757302906476,14.719552757921884,3.111582202719466,0.0
Sample_7_2.JPG,1.5587918940547325,2.870942089926072,3.1659398330003503,3.877668289604911,2.8235216851424374,3.422845167281135,3.9915536421384257,3.8913970883672677,11.456023711326091,13.173389141297164,28.62590969414521,17.324594838751967,3.2597127478557337,0.0
Sample_2_3.JPG,1.2921045463552538,3.184330617904578,3.495352216497652,3.62518546957612,3.0968840600892036,3.1343575101735914,4.3875292071335545,4.317301836828087,11.769153348096616,13.78997432977478,29.341254888271884,14.914757605894225,3.652756841011299,0.0
Sample_6_5.JPG,1.4722175777068311,3.883114924776226,4.369958526614222,4.533599932511401,3.70920258223325,3.5895351316106945,4.8156076165821915,4.576720503506103,11.807091656430087,13.558867270348241,25.527946218204,14.420543941329608,3.5213908185467786,0.0
Sample_2_5.JPG,1.49581621572874,3.759058208429925,3.5496207269487035,5.226715079705476,3.014665060733768,3.7532042564326566,5.143865560499497,4.933718994731462,12.07142563712806,14.253531327522705,26.17736683388725,13.51221622847694,3.054889650984536,0.0
Sample_3_1.JPG,1.7669280354282972,3.1792664740798733,2.8432272346510223,4.086594613542862,2.9331532219518324,2.9319919235260947,4.07220316262252,4.550888192488908,10.587210650386073,13.376618035873802,28.438881557615773,16.90541983950592,4.2549510748071135,0.0
Sample_4_3.JPG,1.147580185927207,2.5516864845065284,2.3451428201651887,3.122109386004391,2.2505257313803257,2.9573203050712,4.298828066556695,3.754960146847182,11.629563027518726,14.137390929542825,30.800780577825734,16.913751411015085,3.5773856639458104,0.0
Sample_7_1.JPG,1.353195923928709,2.945943519862801,2.723165774328584,3.8149799866741807,2.4421550844304867,2.990547503671161,4.0538065139699615,4.0627439664354,11.311446238930259,14.122521160756085,30.63839044851788,16.20452787229801,2.7548388585464765,0.0
Sample_3_5.JPG,1.6773795181888975,3.05310624389072,2.74518038093575,4.090152933638389,3.005596466270944,3.020615236266236,4.1867156435446935,4.710537992218495,11.009124799225443,14.010520753537012,29.21416529199881,15.179049362484164,3.7786211262073497,0.0
