Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sample_1_4.JPG,1.4418952700542442,3.3851126674306506,2.4593384326991012,4.628514528809229,2.7738439043239573,3.544642168877459,4.301848751379815,5.005070505456663,13.045811856062766,15.015151604816454,29.47385001911529,13.607768270924176,1.0669920161912207,0.0
Sample_4_5.JPG,1.8153673658618212,3.2374344917564715,3.496949472490793,4.3668766485645385,3.2279676879176566,3.9212185116179787,4.5532535933497496,5.0916869590072364,12.962282290601914,14.701935028447323,26.85284094441184,14.434626883594847,1.2361876701134424,0.0
Sample_4_2.JPG,1.3386276503750885,3.031759303467456,3.3473429594523574,3.698827884517992,3.3054136861781784,3.411622794361417,4.821705639548718,4.794119489829859,12.860377578574948,14.781135597844171,28.87351665682508,14.447408930335104,1.2810495200272158,0.0
Sample_1_3.JPG,1.243065797213335,2.8081602466273856,2.5817935500183187,3.4149581804979707,3.039720088225045,3.155263111281803,3.894674932448946,4.595453330780496,12.955739145374,15.249303339994698,31.23255559030145,14.525420099106785,1.2511836501834284,0.0
Sample_2_1.JPG,1.6876265500278038,4.010804369916337,3.5155501505399736,4.3980300315738186,3.721737994372997,3.722619980625952,4.416438296946133,4.998474536228791,12.287147939352375,14.011007378947156,26.95958435262451,14.546278301128295,1.3938451562383505,0.0
Sample_7_4.JPG,1.78180421256908,4.301303358268975,3.1019047445311907,5.674961254251689,3.285387094515244,4.067816488753695,4.793311187089085,5.391160854510669,12.635770863394619,14.97822678174624,25.475049558617037,13.186218798272884,1.095787679817934,0.0
Sample_4_1.JPG,2.0789049886992497,3.7675947598162502,3.4111053265624482,5.104526749759131,2.990492481604425,4.470950694938326,4.417473695546092,5.727924993686643,13.073295986828006,14.835899539546508,25.52373040449262,13.162081736701053,1.113116337201307,0.0
Sample_1_2.JPG,1.5181856734753636,3.738581455825337,2.8153302517292573,5.239224796610952,3.0722948922175464,3.85048366958983,4.570133144947756,5.229773413931111,13.38305307866586,14.723689867143431,27.043235212114574,13.513629080101829,1.0384077586385372,0.0
Sample_7_3.JPG,1.6544850119099654,3.027266394373544,3.324475404709853,4.144958768727385,3.076471506594448,3.1237266439762634,4.385727161381759,4.96921610576003,12.397192305077883,15.097762851841296,28.746680300650755,14.555248952315875,1.2760471091193175,0.0
Sample_1_5.JPG,1.2460039581366706,2.8555787251999036,2.6221243569012795,3.396781132959348,2.9873391516930208,3.0956667422758954,3.818812855822256,4.518277630649108,12.932564468211096,15.381684136188975,31.24126085739893,14.667726811648688,1.1740924450437775,0.0
Sample_1_1.JPG,1.8590155766805545,2.840832466990304,3.776358349662827,3.979454510309822,3.3966241905341588,4.1094027741138115,4.137141273464737,4.815406275494565,13.578550684550093,14.76818698307762,27.76472673712572,13.607992490918255,1.0699888860230728,0.0
Sample_3_3.JPG,1.6430504207170329,3.5276576985084227,2.8249920301348466,4.756512713983409,3.0263498514715685,3.6554599089988367,4.2139708299082885,4.666342653150541,11.826152329639886,14.169760101882002,27.552708747777466,16.175235977391527,1.6634840773689363,0.0
