Image name,0 mm,0.063 mm,0.125 mm,0.180 mm,0.250 mm,0.300 mm,0.355 mm,0.425 mm,0.500 mm,0.710 mm,1 mm,2 mm,4 mm,8 mm
Sample_1_4.JPG,1.448229343989058,3.9731420145543863,3.2625596402083943,6.818507201505739,4.424404319700895,5.969403221446456,7.575071579456248,9.021902671346734,22.161858876384848,17.76093765799319,16.501082295625093,0.0,0.0,0.0
Sample_4_5.JPG,2.415696093104092,4.734408970181342,5.526969767071278,7.319380208123327,5.633405251087501,6.98890427029994,8.17860233556673,8.993828476824453,20.23331089453335,15.015538427378495,14.248502144621842,0.0,0.0,0.0
Sample_4_2.JPG,1.4474031776858527,3.8052615379008485,4.739817175499474,5.762646180444922,5.5083539278915445,5.942791605829758,8.704430906701162,8.773415828738598,21.908131555393,17.13376900848749,15.609131086698673,0.0,0.0,0.0
Sample_1_3.JPG,1.0070832318344736,2.7792440484266554,3.0160839181556724,4.6117040982663084,4.589494590195741,5.161384266629735,6.8584313016036775,8.560764393913988,23.987531863804264,20.619018619302285,17.861689803217374,0.0,0.0,0.0
Sample_2_1.JPG,2.6985227269610266,6.604673841573267,6.011355674099088,7.69330737900045,6.5771355223747126,6.560460889147407,7.6431672311935035,8.307896605482929,17.67045549654643,13.589910606254694,15.622841877296105,0.0,0.0,0.0
Sample_7_4.JPG,2.649830522144163,6.6775788117250725,5.035561096374278,9.524681362841523,5.624019487896709,7.005376305009498,8.161814829232942,8.852418576809914,17.838898830178362,13.887126330693928,13.843064491935742,0.0,0.0,0.0
Sample_4_1.JPG,2.9459225319514992,5.702306492118268,5.475856112695174,8.539805352101768,5.141142582132538,7.781612796820463,7.649760517360058,9.612300385554175,18.963906241984347,13.906748460194207,13.38657474648898,0.0,0.0,0.0
Sample_1_2.JPG,1.9550183155744143,5.295255357097674,4.296677038174473,8.511720814341444,5.221337767868891,6.71693653127486,8.07138613280272,9.102452961156178,20.586123982311424,14.961750778885367,14.44295130419651,0.0,0.0,0.0
Sample_7_3.JPG,2.0006230620160323,4.153415511164928,5.020986345382732,6.780646692664452,5.336951776773784,5.622602165861416,8.09255029118685,9.17289351117041,20.730337868760927,16.790465575077345,15.469073798139105,0.0,0.0,0.0
Sample_1_5.JPG,0.8543348803929789,2.4669137823171683,2.714981684951288,4.142929795287785,4.168276401545752,4.779939884872752,6.508352002757195,8.366730686630099,24.76071433997245,22.2655166437087,18.022040433026,0.0,0.0,0.0
Sample_1_1.JPG,2.154759731510444,3.7380513593596887,5.472690941326412,6.265095908037571,5.69303108933554,7.162173871998122,7.381190446568928,8.568498581084404,21.88665004584969,15.834475060660415,14.818743222649625,0.0,0.0,0.0
Sample_3_3.JPG,2.5194846003058204,5.744142401245083,4.82127647341812,8.448357258424739,5.518434563159742,6.725675674895928,7.724350552463932,8.333802978216086,18.513391281131085,14.797982356736314,15.729154854692329,0.0,0.0,0.0
Sample_6_3.JPG,3.876431859063,7.710426557254447,7.295281075216939,10.513179237139012,7.284937601161723,8.281710040289552,8.883934926584239,7.780544686048968,16.18005322978339,10.558014126342874,10.88400592330697,0.0,0.0,0.0
Sample_6_1.JPG,3.3555754051282327,6.631834609548129,7.46259810105381,9.21241188007884,6.6751904591040185,6.54195752786517,8.687416148341175,9.01807514754437,17.682565505474656,12.064724784725692,12.237231262060964,0.0,0.0,0.0
Sample_3_2.JPG,3.0766247511428166,7.0063802371011965,5.5869021270140005,9.381728080539126,5.8986024865107645,6.9530876024304025,7.8321399989386675,8.318428765441471,17.662128318330588,13.005701257083787,14.59723106909566,0.0,0.0,0.0
Sample_6_2.JPG,2.7616060632691477,6.123661609215418,5.090512727170282,9.056472465262546,5.9782982786496675,7.267340729126322,8.34057113663555,8.9506391607257,19.29729648516221,13.594975639776274,12.842276026821684,0.0,0.0,0.0
Sample_2_2.JPG,3.4001615386398214,6.3442954118099735,5.891447163185914,8.862811338133882,5.205935309985264,7.768800578380648,7.528543457112362,9.387381547445356,18.147814021051506,13.144773843996813,13.363852707108743,0.0,0.0,0.0
